iteration,agent_id,loss,reward,ema_reward,entropy
1,fleet_shared,-0.06929849833250046,-4.852133655394526,-4.852133655394526,1.3859699964523315
2,fleet_shared,28.207412719726562,-4.800281803542673,-4.849541062801933,1.3860528469085693
3,fleet_shared,-31.103261947631836,-4.906481481481482,-4.85238808373591,1.3861507177352905
4,fleet_shared,21.003662109375,-4.813768115942029,-4.850457085346216,1.38614821434021
5,fleet_shared,9.921623229980469,-4.832125603864734,-4.849540511272141,1.3861664533615112
6,fleet_shared,9.213947296142578,-4.8325281803542675,-4.848689894726247,1.3861743211746216
7,fleet_shared,-2.9785983562469482,-4.85402576489533,-4.848956688234701,1.3861407041549683
8,fleet_shared,-17.739505767822266,-4.881360708534621,-4.850576889249696,1.386176347732544
9,fleet_shared,-42.76133728027344,-4.928945249597423,-4.854495307267083,1.386174201965332
10,fleet_shared,-8.893244743347168,-4.870692431561996,-4.8553051634818285,1.3861870765686035
11,fleet_shared,4.905900001525879,-4.846175523349436,-4.854848681475209,1.38618803024292
12,fleet_shared,5.135213851928711,-4.845289855072464,-4.854370740155072,1.3861148357391357
13,fleet_shared,0.009096764028072357,-4.854227053140097,-4.854363555804323,1.386194109916687
14,fleet_shared,13.850955963134766,-4.8288244766505635,-4.853086601846635,1.3861924409866333
15,fleet_shared,-32.92729187011719,-4.913325281803543,-4.85609853584448,1.3861795663833618
16,fleet_shared,9.215389251708984,-4.839049919484703,-4.855246105026492,1.3861885070800781
17,fleet_shared,-29.005435943603516,-4.90829307568438,-4.857898453559386,1.3861838579177856
18,fleet_shared,26.144126892089844,-4.8098228663446045,-4.855494674198647,1.3861744403839111
19,fleet_shared,-3.8117964267730713,-4.862359098228664,-4.855837895400148,1.38616144657135
20,fleet_shared,-18.818527221679688,-4.890217391304348,-4.857556870195357,1.3861463069915771
21,fleet_shared,-7.742584228515625,-4.871618357487923,-4.858259944559985,1.3860735893249512
22,fleet_shared,-8.282233238220215,-4.873309178743961,-4.8590124062691835,1.3861165046691895
23,fleet_shared,-8.558255195617676,-4.874597423510467,-4.859791657131247,1.386088252067566
24,fleet_shared,-16.186485290527344,-4.889331723027376,-4.861268660426052,1.3860758543014526
25,fleet_shared,-1.0579386949539185,-4.8630837359098225,-4.8613594142002405,1.386046290397644
26,fleet_shared,5.7873640060424805,-4.850603864734299,-4.860821636726944,1.3860119581222534
27,fleet_shared,19.00071144104004,-4.825805152979067,-4.859070812539549,1.3859409093856812
28,fleet_shared,5.598172187805176,-4.848671497584541,-4.858550846791799,1.3859535455703735
29,fleet_shared,-29.196147918701172,-4.911876006441223,-4.86121710477427,1.3858985900878906
30,fleet_shared,4.839443206787109,-4.852214170692432,-4.860766958070178,1.3859052658081055
31,fleet_shared,-13.624197959899902,-4.885628019323672,-4.862010011132853,1.3858672380447388
32,fleet_shared,8.545328140258789,-4.8462157809983895,-4.86122029962613,1.3858208656311035
33,fleet_shared,2.383402109146118,-4.856723027375201,-4.8609954360135825,1.3857942819595337
34,fleet_shared,-7.09284782409668,-4.873872785829308,-4.861639303504369,1.3857569694519043
35,fleet_shared,9.105653762817383,-4.844806763285025,-4.860797676493401,1.3857038021087646
36,fleet_shared,27.710298538208008,-4.8098631239935585,-4.858250948868409,1.3857053518295288
37,fleet_shared,19.1964111328125,-4.822987117552335,-4.856487757302604,1.3857215642929077
38,fleet_shared,-13.286928176879883,-4.880716586151369,-4.857699198745042,1.385733962059021
39,fleet_shared,10.382485389709473,-4.83852657004831,-4.856740567310205,1.3857533931732178
40,fleet_shared,2.4198083877563477,-4.852173913043478,-4.8565122345968685,1.3857383728027344
41,fleet_shared,-37.55830764770508,-4.925281803542673,-4.859950713044158,1.3857659101486206
42,fleet_shared,9.744263648986816,-4.841948470209339,-4.8590506009024175,1.3857884407043457
43,fleet_shared,-4.204169273376465,-4.866626409017713,-4.859429391308182,1.3857715129852295
44,fleet_shared,27.588533401489258,-4.808655394524961,-4.856890691469021,1.3857351541519165
45,fleet_shared,19.003055572509766,-4.821940418679549,-4.855143177829547,1.3857676982879639
46,fleet_shared,2.0116934776306152,-4.851328502415459,-4.854952444058842,1.3857626914978027
47,fleet_shared,8.394073486328125,-4.8394122383252824,-4.8541754337721645,1.3857536315917969
48,fleet_shared,1.6362444162368774,-4.8510466988727865,-4.854018997027195,1.385750412940979
49,fleet_shared,-13.863245964050293,-4.879307568438002,-4.855283425597735,1.385744571685791
50,fleet_shared,-7.294552803039551,-4.868518518518519,-4.855945180243774,1.38572096824646
51,fleet_shared,31.4991512298584,-4.797946859903381,-4.853045264226754,1.3857007026672363
52,fleet_shared,11.740108489990234,-4.831400966183574,-4.8519630493245955,1.3856662511825562
53,fleet_shared,-2.794267416000366,-4.856964573268921,-4.8522131255218115,1.3856412172317505
54,fleet_shared,-18.944597244262695,-4.886795491143317,-4.853942243802887,1.3856217861175537
55,fleet_shared,11.857627868652344,-4.832045088566828,-4.852847386041084,1.3856120109558105
56,fleet_shared,9.373835563659668,-4.835547504025765,-4.851982391940318,1.385538101196289
57,fleet_shared,-5.814237594604492,-4.862520128824476,-4.852509278784526,1.3855292797088623
58,fleet_shared,5.519973278045654,-4.842230273752013,-4.851995328532899,1.3854494094848633
59,fleet_shared,3.5688095092773438,-4.845330112721417,-4.851662067742325,1.3854420185089111
60,fleet_shared,5.433681964874268,-4.84158615136876,-4.851158271923646,1.3853967189788818
61,fleet_shared,-10.466915130615234,-4.87024959742351,-4.852112838198639,1.3853877782821655
62,fleet_shared,-30.574153900146484,-4.9079710144927535,-4.854905747013344,1.3853709697723389
63,fleet_shared,29.441728591918945,-4.80072463768116,-4.852196691546735,1.3853223323822021
64,fleet_shared,10.949688911437988,-4.8320048309178745,-4.851187098515291,1.3853185176849365
65,fleet_shared,19.160560607910156,-4.815901771336554,-4.849422832156354,1.3852804899215698
66,fleet_shared,-12.526652336120605,-4.872262479871176,-4.8505648145420945,1.3851505517959595
67,fleet_shared,-34.50531005859375,-4.9138083735909825,-4.853726992494539,1.385196566581726
68,fleet_shared,5.083171367645264,-4.844283413848631,-4.853254813562243,1.3851667642593384
69,fleet_shared,29.8731689453125,-4.798148148148148,-4.850499480291537,1.3850746154785156
70,fleet_shared,9.716726303100586,-4.832528180354267,-4.8496009152946735,1.3849800825119019
71,fleet_shared,37.94449996948242,-4.779669887278583,-4.846104363893869,1.3848953247070312
72,fleet_shared,14.444418907165527,-4.8193639291465376,-4.844767342156502,1.384727120399475
73,fleet_shared,-7.55231237411499,-4.858494363929146,-4.845453693245134,1.3844542503356934
74,fleet_shared,27.959449768066406,-4.793679549114331,-4.842864986038594,1.384222149848938
75,fleet_shared,-8.693255424499512,-4.858695652173912,-4.843656519345361,1.383874773979187
76,fleet_shared,17.529478073120117,-4.811272141706924,-4.8420373004634385,1.3834820985794067
77,fleet_shared,11.958099365234375,-4.8199275362318845,-4.840931812251861,1.3830846548080444
78,fleet_shared,9.58590030670166,-4.823188405797102,-4.840044641929123,1.3826199769973755
79,fleet_shared,1.763972282409668,-4.836674718196457,-4.8398761457424895,1.38223397731781
80,fleet_shared,21.588369369506836,-4.800080515297907,-4.837886364220259,1.3817600011825562
81,fleet_shared,-5.718794345855713,-4.848268921095008,-4.8384054920639965,1.3814016580581665
82,fleet_shared,10.321525573730469,-4.819243156199678,-4.837447375270781,1.3811347484588623
83,fleet_shared,24.01961898803711,-4.792995169082126,-4.835224764961348,1.380821943283081
84,fleet_shared,31.22085189819336,-4.777294685990338,-4.832328261012797,1.3803621530532837
85,fleet_shared,4.821140766143799,-4.823349436392915,-4.831879319781802,1.3798167705535889
86,fleet_shared,-11.369217872619629,-4.852697262479872,-4.832920216916705,1.3792810440063477
87,fleet_shared,-8.141044616699219,-4.847745571658615,-4.8336614846538,1.378842830657959
88,fleet_shared,17.42453384399414,-4.801368760064412,-4.83204684842433,1.3782708644866943
89,fleet_shared,2.019946336746216,-4.828180354267311,-4.831853523716479,1.3777875900268555
90,fleet_shared,27.244844436645508,-4.781400966183575,-4.829330895839833,1.37726628780365
91,fleet_shared,15.985400199890137,-4.799516908212561,-4.827840196458469,1.3767820596694946
92,fleet_shared,18.234195709228516,-4.794082125603865,-4.826152292915738,1.3763370513916016
93,fleet_shared,-12.18148136138916,-4.848268921095008,-4.827258124324701,1.3759783506393433
94,fleet_shared,25.118824005126953,-4.780716586151369,-4.824931047416035,1.3754521608352661
95,fleet_shared,9.521217346191406,-4.807206119162641,-4.824044801003366,1.3749886751174927
96,fleet_shared,-15.0507173538208,-4.851650563607085,-4.825425089133551,1.3745484352111816
97,fleet_shared,15.981643676757812,-4.795692431561997,-4.8239384562549725,1.373975396156311
98,fleet_shared,24.996519088745117,-4.77745571658615,-4.821614319271531,1.373451590538025
99,fleet_shared,24.93034553527832,-4.774798711755233,-4.819273538895716,1.373048186302185
100,fleet_shared,32.49123764038086,-4.759057971014493,-4.816262760501655,1.3722712993621826
101,fleet_shared,21.243606567382812,-4.776811594202899,-4.814290202186717,1.3716760873794556
102,fleet_shared,31.77338981628418,-4.7549919484702095,-4.811325289500892,1.3712769746780396
103,fleet_shared,33.69279098510742,-4.748389694041868,-4.808178509727941,1.370521903038025
104,fleet_shared,3.369015693664551,-4.801811594202899,-4.8078601639516885,1.3698475360870361
105,fleet_shared,17.07630157470703,-4.775966183574879,-4.806265464932848,1.3689476251602173
106,fleet_shared,10.098990440368652,-4.787399355877617,-4.8053221594800855,1.3683292865753174
107,fleet_shared,40.71179962158203,-4.72926731078905,-4.801519417045534,1.3680511713027954
108,fleet_shared,4.884767055511475,-4.792270531400966,-4.8010569727633055,1.3669731616973877
109,fleet_shared,-15.280075073242188,-4.828945249597424,-4.802451386605012,1.366338849067688
110,fleet_shared,-9.357468605041504,-4.819605475040258,-4.803309091026773,1.365825891494751
111,fleet_shared,8.27688217163086,-4.787721417069243,-4.802529707328897,1.364741325378418
112,fleet_shared,2.5500078201293945,-4.797624798711755,-4.802284461898039,1.3638051748275757
113,fleet_shared,20.218463897705078,-4.764291465378423,-4.800384812072059,1.3625171184539795
114,fleet_shared,-0.16317519545555115,-4.800563607085347,-4.800393751822723,1.3616158962249756
115,fleet_shared,-6.6352458000183105,-4.8124798711755234,-4.800998057790363,1.3609613180160522
116,fleet_shared,-35.947715759277344,-4.86670692431562,-4.804283501116625,1.3597486019134521
117,fleet_shared,-4.9929094314575195,-4.813405797101449,-4.804739615915866,1.3575239181518555
118,fleet_shared,27.258949279785156,-4.7539452495974235,-4.8021998975999445,1.3552496433258057
119,fleet_shared,3.429553985595703,-4.795692431561997,-4.8018745242980465,1.3541239500045776
120,fleet_shared,32.05519104003906,-4.74170692431562,-4.798866144298925,1.3527275323867798
121,fleet_shared,3.599761962890625,-4.791988727858293,-4.798522273476894,1.3502939939498901
122,fleet_shared,14.809905052185059,-4.77012882447665,-4.797102601026881,1.3512110710144043
123,fleet_shared,40.37239074707031,-4.720289855072464,-4.79326196372916,1.350366234779358
124,fleet_shared,16.018115997314453,-4.763123993558776,-4.791755065220641,1.349278211593628
125,fleet_shared,-24.776107788085938,-4.8383655394524965,-4.794085588932233,1.3470335006713867
126,fleet_shared,61.3652458190918,-4.677938808373591,-4.7882782499043,1.34573495388031
127,fleet_shared,-6.422322750091553,-4.800161030595814,-4.788872388938875,1.344728946685791
128,fleet_shared,7.7356367111206055,-4.774154589371981,-4.78813649896053,1.3436689376831055
129,fleet_shared,14.472285270690918,-4.7608293075684385,-4.786771139390925,1.342604160308838
130,fleet_shared,30.944507598876953,-4.727415458937198,-4.7838033553682395,1.342168927192688
131,fleet_shared,10.656482696533203,-4.763607085346216,-4.782793541867138,1.3406884670257568
132,fleet_shared,61.01675796508789,-4.664613526570047,-4.776884541102283,1.339585304260254
133,fleet_shared,5.875080585479736,-4.765660225442834,-4.77632332531931,1.33648681640625
134,fleet_shared,11.867557525634766,-4.753260869565218,-4.775170202531605,1.3335500955581665
135,fleet_shared,12.036877632141113,-4.751932367149759,-4.774008310762512,1.3306562900543213
136,fleet_shared,36.81927490234375,-4.7033011272141705,-4.770472951585095,1.3279187679290771
137,fleet_shared,0.030300743877887726,-4.7702898550724635,-4.770463796759463,1.325317621231079
138,fleet_shared,21.93072509765625,-4.728824476650563,-4.768381830754017,1.3231103420257568
139,fleet_shared,25.78609848022461,-4.718961352657005,-4.765910806849166,1.3210006952285767
140,fleet_shared,1.4948248863220215,-4.762962962962963,-4.765763414654855,1.3204463720321655
141,fleet_shared,17.386747360229492,-4.7323268921095005,-4.764091588527587,1.3197669982910156
142,fleet_shared,23.47461700439453,-4.718357487922706,-4.761804883497343,1.319772481918335
143,fleet_shared,4.122419834136963,-4.753743961352657,-4.761401837390109,1.318740725517273
144,fleet_shared,49.2036247253418,-4.665660225442834,-4.756614756792745,1.3179789781570435
145,fleet_shared,18.557315826416016,-4.720370370370371,-4.754802537471626,1.3158196210861206
146,fleet_shared,21.813608169555664,-4.71280193236715,-4.752702507216402,1.3145745992660522
147,fleet_shared,13.224825859069824,-4.727173913043479,-4.751426077507756,1.3131825923919678
148,fleet_shared,0.25976452231407166,-4.750805152979066,-4.751395031281321,1.3122856616973877
149,fleet_shared,20.72768211364746,-4.711070853462157,-4.749378822390362,1.3112537860870361
150,fleet_shared,26.286161422729492,-4.697624798711755,-4.7467911212064315,1.3107006549835205
151,fleet_shared,-3.2048075199127197,-4.752777777777777,-4.747090454034999,1.309280514717102
152,fleet_shared,0.8820858001708984,-4.745289855072464,-4.747000424086872,1.3084235191345215
153,fleet_shared,2.714404821395874,-4.741747181964573,-4.746737761980756,1.307521939277649
154,fleet_shared,24.008434295654297,-4.699758454106281,-4.744388796587033,1.3063371181488037
155,fleet_shared,41.07078552246094,-4.663083735909823,-4.740323543553171,1.3052852153778076
156,fleet_shared,61.894798278808594,-4.616666666666666,-4.7341406997088455,1.3036186695098877
157,fleet_shared,35.88119125366211,-4.664251207729468,-4.730646225109877,1.299399971961975
158,fleet_shared,-7.856204032897949,-4.745933977455717,-4.731410612727169,1.2957041263580322
159,fleet_shared,30.074687957763672,-4.670169082125604,-4.728348536197091,1.2929362058639526
160,fleet_shared,27.165889739990234,-4.675281803542673,-4.72569519956437,1.2865103483200073
161,fleet_shared,18.048898696899414,-4.689049919484702,-4.723862935560387,1.2823474407196045
162,fleet_shared,18.25897979736328,-4.688486312399355,-4.722094104402336,1.2800480127334595
163,fleet_shared,20.02299690246582,-4.6817230273752015,-4.720075550550979,1.2776905298233032
164,fleet_shared,32.033687591552734,-4.65390499194847,-4.716767022620853,1.2751140594482422
165,fleet_shared,3.2786426544189453,-4.710104669887278,-4.716433904984174,1.2710626125335693
166,fleet_shared,16.187522888183594,-4.6842995169082124,-4.714827185580376,1.2661513090133667
167,fleet_shared,34.51228332519531,-4.643760064412238,-4.711273829521969,1.2628297805786133
168,fleet_shared,17.038330078125,-4.676167471819646,-4.709518511636852,1.2577890157699585
169,fleet_shared,31.310583114624023,-4.645813204508856,-4.706333246280453,1.2523244619369507
170,fleet_shared,2.0875027179718018,-4.702053140096618,-4.70611924097126,1.2483482360839844
171,fleet_shared,10.840466499328613,-4.684541062801933,-4.705040332062794,1.2459338903427124
172,fleet_shared,30.452417373657227,-4.641425120772947,-4.701859571498301,1.2421929836273193
173,fleet_shared,23.670148849487305,-4.652858293075684,-4.69940950757717,1.238127589225769
174,fleet_shared,10.302423477172852,-4.677777777777777,-4.6983279210872,1.2349839210510254
175,fleet_shared,37.50373458862305,-4.619927536231884,-4.694407901844435,1.2305835485458374
176,fleet_shared,27.75786018371582,-4.63695652173913,-4.691535332839169,1.227673888206482
177,fleet_shared,10.001923561096191,-4.670813204508856,-4.690499226422653,1.2213016748428345
178,fleet_shared,16.406463623046875,-4.655998389694042,-4.688774184586222,1.2183705568313599
179,fleet_shared,48.43383026123047,-4.5840982286634455,-4.683540386790083,1.2148728370666504
180,fleet_shared,26.016572952270508,-4.629227053140097,-4.680824720107584,1.2088396549224854
181,fleet_shared,9.18334674835205,-4.661392914653784,-4.6798531298348935,1.2040892839431763
182,fleet_shared,47.31075668334961,-4.581521739130435,-4.67493656029967,1.1984039545059204
183,fleet_shared,34.58872604370117,-4.599798711755234,-4.671179667872448,1.1973267793655396
184,fleet_shared,-0.9362919926643372,-4.672987117552335,-4.671270040356442,1.1947157382965088
185,fleet_shared,24.244888305664062,-4.617914653784219,-4.668602271027831,1.19163179397583
186,fleet_shared,46.565032958984375,-4.570169082125604,-4.66368061158272,1.1864080429077148
187,fleet_shared,25.634862899780273,-4.60780998389694,-4.660887080198431,1.1849615573883057
188,fleet_shared,1.6643515825271606,-4.657085346215781,-4.660696993499299,1.1819837093353271
189,fleet_shared,15.741291046142578,-4.626449275362319,-4.6589846075924495,1.1788976192474365
190,fleet_shared,11.768409729003906,-4.633816425120773,-4.657726198468866,1.1777127981185913
191,fleet_shared,18.156465530395508,-4.618478260869566,-4.6557638015889005,1.174512505531311
192,fleet_shared,14.310587882995605,-4.626167471819645,-4.654283985100438,1.1746383905410767
193,fleet_shared,3.0042333602905273,-4.647906602254429,-4.653965115958138,1.1730931997299194
194,fleet_shared,47.60200500488281,-4.5471819645732685,-4.648625958388894,1.1754045486450195
195,fleet_shared,2.7285072803497314,-4.642592592592592,-4.648324290099079,1.1702889204025269
196,fleet_shared,-9.558676719665527,-4.668035426731079,-4.649309846930679,1.1707791090011597
197,fleet_shared,4.282401084899902,-4.639855072463768,-4.648837108207333,1.1649209260940552
198,fleet_shared,-8.951338768005371,-4.667753623188406,-4.649782933956386,1.1624596118927002
199,fleet_shared,15.823884963989258,-4.615740740740741,-4.6480808242956035,1.1593308448791504
200,fleet_shared,13.695252418518066,-4.617512077294686,-4.646552386945557,1.1579248905181885
201,fleet_shared,25.94864845275879,-4.5899355877616745,-4.643721546986363,1.154076337814331
202,fleet_shared,27.81960105895996,-4.57950885668277,-4.640510912471183,1.151151418685913
203,fleet_shared,26.517772674560547,-4.57902576489533,-4.63743665509239,1.1485859155654907
204,fleet_shared,12.406195640563965,-4.609782608695652,-4.636053952772553,1.1431437730789185
205,fleet_shared,17.262371063232422,-4.595813204508857,-4.634041915359368,1.1366740465164185
206,fleet_shared,37.481483459472656,-4.549194847020933,-4.629799561942446,1.127321720123291
207,fleet_shared,5.645443439483643,-4.616988727858293,-4.629159020238238,1.1204501390457153
208,fleet_shared,10.5003023147583,-4.60426731078905,-4.6279144347657795,1.1162811517715454
209,fleet_shared,32.78977584838867,-4.5530193236714975,-4.6241696792110645,1.1142171621322632
210,fleet_shared,-12.011241912841797,-4.652536231884058,-4.625588006844715,1.1054162979125977
211,fleet_shared,5.19386625289917,-4.614452495974235,-4.6250312313011905,1.1067007780075073
212,fleet_shared,1.7192176580429077,-4.6210547504025765,-4.624832407256259,1.1044188737869263
213,fleet_shared,-5.760305404663086,-4.637238325281803,-4.625452703157536,1.1029658317565918
214,fleet_shared,26.267602920532227,-4.564412238325281,-4.6224006799159225,1.0977489948272705
215,fleet_shared,9.63431167602539,-4.599919484702093,-4.621276620155231,1.0960640907287598
216,fleet_shared,10.496477127075195,-4.598027375201288,-4.620114157907533,1.0960907936096191
217,fleet_shared,17.589427947998047,-4.580756843800322,-4.618146292202173,1.0961072444915771
218,fleet_shared,41.003414154052734,-4.52012882447665,-4.613245418815897,1.0981643199920654
219,fleet_shared,-4.669297218322754,-4.624315619967794,-4.613798928873491,1.098791241645813
220,fleet_shared,10.30783462524414,-4.589533011272142,-4.612585632993424,1.0910179615020752
221,fleet_shared,-8.350959777832031,-4.6316022544283415,-4.61353646406517,1.0913785696029663
222,fleet_shared,21.11327362060547,-4.564210950080515,-4.611070188365938,1.0904349088668823
223,fleet_shared,21.270463943481445,-4.558977455716586,-4.608465551733469,1.0920414924621582
224,fleet_shared,27.305370330810547,-4.545732689210951,-4.605328908607343,1.0887954235076904
225,fleet_shared,34.196144104003906,-4.523752012882448,-4.601250063821098,1.089246392250061
226,fleet_shared,30.790117263793945,-4.525966183574879,-4.597485869808787,1.0824159383773804
227,fleet_shared,23.239076614379883,-4.538043478260869,-4.594513750231391,1.0758048295974731
228,fleet_shared,8.29666519165039,-4.5746779388083745,-4.59352195966024,1.0690759420394897
229,fleet_shared,-6.0366435050964355,-4.608574879227053,-4.594274605638581,1.0606064796447754
230,fleet_shared,35.259586334228516,-4.510587761674718,-4.590090263440387,1.0584375858306885
231,fleet_shared,20.810026168823242,-4.537479871175523,-4.587459743827143,1.0518838167190552
232,fleet_shared,-12.11470890045166,-4.615378421900161,-4.588855677730793,1.045739769935608
233,fleet_shared,4.121279239654541,-4.579186795491143,-4.58837223361881,1.0358868837356567
234,fleet_shared,8.658761024475098,-4.566666666666666,-4.587286955271203,1.034157156944275
235,fleet_shared,27.531890869140625,-4.5170692431562,-4.583776069665452,1.024904727935791
236,fleet_shared,-0.45379623770713806,-4.584782608695652,-4.583826396616963,1.0213055610656738
237,fleet_shared,15.556291580200195,-4.545289855072464,-4.581899569539738,1.0161927938461304
238,fleet_shared,8.019875526428223,-4.561916264090178,-4.580900404267259,1.012884497642517
239,fleet_shared,-11.534401893615723,-4.608333333333334,-4.5822720507205625,1.0063636302947998
240,fleet_shared,13.667191505432129,-4.548107890499194,-4.580563842709494,1.0033897161483765
241,fleet_shared,-7.330508232116699,-4.5983896940418685,-4.581455135276112,1.000877022743225
242,fleet_shared,31.573352813720703,-4.496537842190016,-4.5772092706218075,0.9935017228126526
243,fleet_shared,14.80012035369873,-4.539774557165861,-4.57533753494901,0.9901624321937561
244,fleet_shared,25.57927894592285,-4.504307568438003,-4.571786036623459,0.9809852838516235
245,fleet_shared,6.203535079956055,-4.5556763285024156,-4.570980551217407,0.9722123742103577
246,fleet_shared,22.30224609375,-4.5086956521739125,-4.567866306265233,0.9620050191879272
247,fleet_shared,9.672411918640137,-4.542592592592593,-4.566602620581601,0.9575421810150146
248,fleet_shared,12.157614707946777,-4.534299516908213,-4.564987465397931,0.9475131630897522
249,fleet_shared,21.331100463867188,-4.505193236714976,-4.561997753963784,0.939237654209137
250,fleet_shared,4.7309956550598145,-4.549718196457326,-4.561383776088461,0.9360690712928772
